iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 4. loss: 10770409.218251865 	 train err: 0.6990935480918926 	 val err: 2.4146457085192203 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 5. loss: 10322730.560112078 	 train err: 0.670015120171391 	 val err: 2.373604510689587 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 6. loss: 10014564.67985813 	 train err: 0.6499955120722608 	 val err: 2.35873279190257 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 7. loss: 9781912.432696184 	 train err: 0.6348798940100505 	 val err: 2.361687925225481 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 8. loss: 9449501.85699606 	 train err: 0.6132810838298983 	 val err: 2.384035197336968 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 9. loss: 9230738.986029705 	 train err: 0.5990653072490373 	 val err: 2.4098051708851234 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 10. loss: 8966592.565146286 	 train err: 0.5819004825556638 	 val err: 2.4290472592493 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 1. loss: 18937609.373309817 	 train err: 1.2269534330781537 	 val err: 3.7327538942807488 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 2. loss: 13919157.13580839 	 train err: 0.9011388136076877 	 val err: 2.8586645222556593 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 3. loss: 11666051.487353802 	 train err: 0.7547814252137209 	 val err: 2.5332566834161807 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 4. loss: 10784547.851962486 	 train err: 0.6974720581631485 	 val err: 2.412221879313224 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 5. loss: 10343703.168009996 	 train err: 0.668774627894318 	 val err: 2.3689292552258285 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 6. loss: 10061846.378398258 	 train err: 0.650400481653296 	 val err: 2.355483468932935 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 7. loss: 9780537.073323328 	 train err: 0.632044408170346 	 val err: 2.3573352572323287 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 8. loss: 9517372.37841002 	 train err: 0.6148532786812514 	 val err: 2.3754878637884964 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 9. loss: 9236283.975508133 	 train err: 0.596485462086567 	 val err: 2.3992648748813203 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 10. loss: 8996443.756933609 	 train err: 0.5808112192509649 	 val err: 2.4132230643049617 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 1. loss: 19435574.277318053 	 train err: 1.2343764344037698 	 val err: 3.7521751995155546 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 2. loss: 14424650.826743402 	 train err: 0.9097206117203508 	 val err: 2.8752441238242157 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 3. loss: 11999237.618422985 	 train err: 0.7522238530631808 	 val err: 2.526246931227198 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 4. loss: 11219342.601451477 	 train err: 0.7014175877565895 	 val err: 2.419555971480546 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 5. loss: 10777511.159137726 	 train err: 0.6725943833043978 	 val err: 2.373918773728919 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 6. loss: 10437134.231341839 	 train err: 0.6503681136423272 	 val err: 2.3580662324679365 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 7. loss: 10160742.046600182 	 train err: 0.6323528906071546 	 val err: 2.358388996061288 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 8. loss: 9817715.664877098 	 train err: 0.6099694404952661 	 val err: 2.3791621043353577 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 9. loss: 9524636.289662201 	 train err: 0.5907791300105325 	 val err: 2.4010550716619523 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 10. loss: 9296765.808230639 	 train err: 0.5758382444467947 	 val err: 2.4202640616361815 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 1. loss: 23224013.252496563 	 train err: 1.2293668995127638 	 val err: 3.7426220850142777 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 2. loss: 18405152.437577367 	 train err: 0.9370982751673614 	 val err: 2.945053298817277 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 3. loss: 14855623.560551325 	 train err: 0.7630935915942418 	 val err: 2.5441268897738394 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 4. loss: 13119963.227355957 	 train err: 0.7034286511270103 	 val err: 2.4226376234711453 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 5. loss: 11706851.532345217 	 train err: 0.6564907569704687 	 val err: 2.3789988966735462 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 6. loss: 10760659.376211325 	 train err: 0.6143247728059302 	 val err: 2.37898216052814 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 7. loss: 10079837.193177382 	 train err: 0.5771252722842456 	 val err: 2.3917987332856345 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 8. loss: 9665757.176985342 	 train err: 0.5516962858432041 	 val err: 2.4114429818273675 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 9. loss: 9469412.02518344 	 train err: 0.5389287029339895 	 val err: 2.4212535944649924 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 10. loss: 9302509.830855928 	 train err: 0.5271484955101251 	 val err: 2.437936545568488 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 1. loss: 19105078.436071146 	 train err: 1.2405619646625852 	 val err: 3.7642640611662164 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 2. loss: 14448639.427500486 	 train err: 0.9381963011552606 	 val err: 2.948474984708351 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 3. loss: 11670919.076589981 	 train err: 0.7578243420780737 	 val err: 2.5440312145314667 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 4. loss: 10759023.951988779 	 train err: 0.6986096228102019 	 val err: 2.427178541354026 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 5. loss: 10308680.984863598 	 train err: 0.669365809615515 	 val err: 2.3846130658564553 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 6. loss: 9978529.28466638 	 train err: 0.6479265208116961 	 val err: 2.370900490925645 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 7. loss: 9645063.292357525 	 train err: 0.6262716123763669 	 val err: 2.37559027698506 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 8. loss: 9351624.362808228 	 train err: 0.6072157650746928 	 val err: 2.395659595328987 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 9. loss: 9046010.300702332 	 train err: 0.5873692651276309 	 val err: 2.4158075838979807 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 10. loss: 8807967.095331429 	 train err: 0.5719106802562768 	 val err: 2.4314504327864928 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 1. loss: 18935370.065912653 	 train err: 1.2292930954174206 	 val err: 3.720169557636823 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 2. loss: 13900757.498484494 	 train err: 0.9023755224259412 	 val err: 2.859529459716871 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 3. loss: 11439617.779121239 	 train err: 0.7425542401088264 	 val err: 2.508746849671765 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 4. loss: 10799135.547303436 	 train err: 0.700958716450558 	 val err: 2.425033039871524 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 5. loss: 10327820.737392584 	 train err: 0.6703461569786174 	 val err: 2.378330997000445 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 6. loss: 10007051.642989475 	 train err: 0.6495085165394952 	 val err: 2.3617414507059387 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 7. loss: 9774251.64907837 	 train err: 0.6343836563486868 	 val err: 2.3614038942388125 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 8. loss: 9469240.209878683 	 train err: 0.6145647781437558 	 val err: 2.3765475809779106 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 9. loss: 9228220.048030773 	 train err: 0.5989017362953728 	 val err: 2.3975842193457524 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 10. loss: 8992846.773997148 	 train err: 0.583606999294407 	 val err: 2.410473401384694 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 1. loss: 18969464.53778018 	 train err: 1.229003159920791 	 val err: 3.7273344336348657 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 2. loss: 14248059.217678826 	 train err: 0.9224721838793069 	 val err: 2.9118084995445725 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 3. loss: 11514618.070874453 	 train err: 0.7449149500669288 	 val err: 2.5116434779039527 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 4. loss: 10766103.304274797 	 train err: 0.6962498876051005 	 val err: 2.4173570046397694 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 5. loss: 10351766.507845402 	 train err: 0.6692742689753508 	 val err: 2.3782371579959407 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 6. loss: 9991053.013906717 	 train err: 0.645762362662368 	 val err: 2.3608929268580288 	 lam: 0.01 	 inner_dim: 5 
