iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 3. loss: 219708.75699112608 	 train err: 0.012782219533717602 	 val err: 0.013478020439718245 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 4. loss: 203104.55688645062 	 train err: 0.011835668136904261 	 val err: 0.012907607212448501 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 5. loss: 198992.1511673154 	 train err: 0.011379119495442559 	 val err: 0.012740242749609347 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 6. loss: 196430.23418426502 	 train err: 0.011035226372557794 	 val err: 0.012654774501148543 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 7. loss: 195290.71252139585 	 train err: 0.0108652226830046 	 val err: 0.012632267305779663 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 8. loss: 194187.88054540099 	 train err: 0.010700946230626687 	 val err: 0.012624611326919777 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 9. loss: 193297.63878952636 	 train err: 0.010569387056138075 	 val err: 0.012627301242726395 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 10. loss: 192673.4389352365 	 train err: 0.010464477568846527 	 val err: 0.012634196721183778 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 1. loss: 4565347.4206454335 	 train err: 0.018825189652300883 	 val err: 0.018738141164907535 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 2. loss: 253855.7267519447 	 train err: 0.015351181272447707 	 val err: 0.015464892818629408 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 3. loss: 237290.71140018056 	 train err: 0.014771643635462212 	 val err: 0.014923186723840891 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 4. loss: 236779.62265866454 	 train err: 0.014764388925684385 	 val err: 0.014916679455743787 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 5. loss: 236763.51941683682 	 train err: 0.014769075365439891 	 val err: 0.014921561045713275 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 6. loss: 236761.1261595231 	 train err: 0.014769830191466597 	 val err: 0.014922448728978379 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 7. loss: 236760.5604874893 	 train err: 0.014770245531858071 	 val err: 0.01492293691659122 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 8. loss: 236763.60715040957 	 train err: 0.014770185656073674 	 val err: 0.014922766687465562 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 9. loss: 236770.69371638534 	 train err: 0.014770932196477944 	 val err: 0.014923157874270456 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 1 	 epoch: 10. loss: 236758.8400613651 	 train err: 0.014770303192397896 	 val err: 0.014923011373314823 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 1. loss: 289702.749382811 	 train err: 0.018784113707655772 	 val err: 0.01876212527793923 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 2. loss: 227640.903234635 	 train err: 0.014754567078810893 	 val err: 0.015087891952038177 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 3. loss: 183531.06228985815 	 train err: 0.011889952145096562 	 val err: 0.012974848863549729 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 4. loss: 167050.69141808353 	 train err: 0.010818935430725417 	 val err: 0.012274360560513049 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 5. loss: 161126.1688021625 	 train err: 0.01043362464866987 	 val err: 0.012077903889368214 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 6. loss: 155406.8423402586 	 train err: 0.01006127026209763 	 val err: 0.011996994883223696 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 7. loss: 151557.3537840002 	 train err: 0.00981044270660424 	 val err: 0.012024579082662279 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 8. loss: 146889.8775950683 	 train err: 0.00950610104852691 	 val err: 0.012137218571419358 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 9. loss: 142368.16184089732 	 train err: 0.009211197199046194 	 val err: 0.01226366789068116 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 10. loss: 139637.65277003212 	 train err: 0.00903312293901005 	 val err: 0.012318784158397763 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 1. loss: 299617.7388670746 	 train err: 0.019178998490759713 	 val err: 0.01918719056898994 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 2. loss: 218439.53021088784 	 train err: 0.01391480791750895 	 val err: 0.014486157657014392 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 3. loss: 181858.43564660146 	 train err: 0.011536590408261459 	 val err: 0.012740569466392347 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 4. loss: 170406.95545137167 	 train err: 0.010789507747958388 	 val err: 0.012236465498201267 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 5. loss: 163296.28956889396 	 train err: 0.010323858659607563 	 val err: 0.012028666459802453 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 6. loss: 159718.76183910208 	 train err: 0.01008871595495387 	 val err: 0.011973241421220542 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 7. loss: 155111.7268540526 	 train err: 0.009785151639772085 	 val err: 0.011996027571615822 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 8. loss: 150121.80806750854 	 train err: 0.009456333417533021 	 val err: 0.012113228566789416 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 9. loss: 145902.05438004347 	 train err: 0.00917733247420128 	 val err: 0.01224683325762078 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 10. loss: 141341.78419363985 	 train err: 0.008875622876565493 	 val err: 0.012357319136469133 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 1. loss: 334251.1215397862 	 train err: 0.018943156989190663 	 val err: 0.018949852197261894 	 lam: 0.01 	 inner_dim: 5 
